50887	0.712266253	0.882329667	0.576160295	0.80287377	0.85304217	0.692728221	0.686869782
50907	0.981458744	0.970561623	0.937466424	0.793789981	0.824982191	0.768431691	0.561649286
50909	1.138372353	1.048402685	1.222301682	1.691609626	1.433244494	1.131459908	0.780926141
50916	1.018104154	1.040575935	1.024538665	1.07562259	0.963521268	1.059885562	1.589821982
50917	0.974359001	1.019427398	0.937127158	0.996448612	1.004966897	1.091511767	2.184300116
50918	1.080294502	1.011844495	1.249704752	1.699327032	1.996828141	1.850286597	1.628492828
50926	0.952300248	0.975689153	0.91850371	0.961411468	0.860789533	0.601759834	0.36787885
50927	0.972907516	1.05753397	0.669366347	0.628835175	0.580187324	0.476833276	0.334549295
50930	0.920664686	0.880545796	1.413058108	1.042401335	1.841487155	1.149673176	1.022439337
50932	1.309382138	1.161410058	1.18226743	1.592551026	1.303829087	1.275770061	1.366962263
50934	0.953995672	1.288621218	0.924469379	2.118782351	2.704463492	1.85105675	2.883068224
50935	0.937755841	0.834951968	0.708260337	0.686336167	0.769161046	0.681260208	0.767183152
51788	1.422766998	1.114639815	1.04493418	0.941735984	0.499180199	0.376354972	0.484871734
51789	1.006355679	1.017837082	0.895318052	0.625019471	0.718094282	0.854240106	0.886724941
51791	0.930020423	0.742292564	0.522550823	0.729748283	1.201667933	1.170410801	0.59472271
51793	1.632069765	2.095543113	1.0532644	2.123864617	2.32066679	1.681764609	1.083892217
51796	1.342621245	1.276060666	1.001875345	0.858852056	1.008633765	1.138670733	0.897615132
51797	1.058259781	1.32984273	1.269542215	0.859385433	0.574876183	0.534583011	0.466107847
51800	0.973116705	0.963878619	1.018892728	0.983055468	0.795262565	0.75050147	0.749155363
51810	1.490428598	1.204460924	1.099063358	0.956760837	0.982727848	0.865669195	0.714828442
51813	0.980438971	0.9435629	0.997312848	1.339770064	1.176071418	1.022746625	0.863162641
51869	0.932568585	0.925723346	0.870076274	0.693454858	0.567345223	0.579318542	0.594454805
51875	0.837222442	0.76720941	0.666716327	0.674580785	0.445346809	0.604779673	0.950662563
51886	0.905192901	1.047753055	1.244311854	1.245139744	1.066354346	1.109838483	1.114238809
51902	0.95441414	1.050611672	1.013760857	1.096108053	1.038650953	1.107579798	1.26563404
51944	0.836123548	0.946596961	0.884557428	0.712363179	0.486107173	0.371621924	0.332262727
51960	0.720448705	0.830891081	1.038115063	0.858578342	1.130219391	1.199074074	0.904081175
52004	1.086312593	1.025152202	1.050196212	1.173576827	2.011753003	2.979300889	3.431181853
52009	0.996435445	1.014474526	0.945844413	0.908183295	0.664935078	0.652932846	0.729241241
52014	0.753479557	0.87535297	0.949970089	0.889888972	1.743638638	2.04010254	4.877724255
52033	0.807160193	0.940435235	0.767844807	0.86337029	0.429803813	0.218650585	0.141917048
52036	1.160150554	1.294226136	1.203205904	1.109221865	1.264422315	1.314637937	1.372986605
52040	1.412592947	2.133753609	0.932235778	1.443664612	1.172916951	0.942128295	0.354444684
52055	0.84762852	0.808234308	0.653908451	0.681794941	1.345269372	1.152339263	0.616889956
52064	1.029937716	0.993691804	1.191569778	1.211388349	1.141469062	1.429216342	2.181139545
52065	1.008663123	0.968665943	1.057127711	1.466510131	1.802733915	1.6298902	1.23829552
52118	1.42783718	2.060384916	1.765378839	1.433187125	1.497740457	1.682899655	1.546379348
52120	0.957595638	1.177662536	1.228272307	1.025365502	1.010588789	1.379726092	1.662061177
52150	0.949666806	0.809552292	0.681770884	0.610925902	0.815764255	0.667369402	0.306146072
52163	0.956102712	0.990949135	0.846118195	0.799487365	0.567158759	0.467828236	0.554670895
52231	0.836031735	1.030550781	0.959123223	0.959522303	0.858856949	0.779520912	0.916254277
52245	1.012851493	0.935278845	0.870185728	1.012493989	0.961537326	0.992774906	1.038644876
52276	0.935667635	0.94447976	1.026297158	0.669115477	0.542347905	0.492158332	0.493791994
52323	1.041517544	1.032473368	1.028586454	1.048479857	1.084241799	1.141825154	1.682751218
52325	1.352349145	1.189651595	1.051162565	1.455546134	1.03925427	1.077066733	0.990374921
52348	0.97582508	1.207029194	2.043360339	2.450141993	1.757387232	2.205871029	3.072288947
52357	0.898913665	1.049762384	1.031685266	0.950860912	1.034916525	0.997114252	0.938814328
52372	0.980123973	1.017362627	0.994485521	1.01715744	1.019235392	0.977606825	1.231641159
52392	0.957199235	0.835749132	1.017383068	2.493306425	1.138986241	0.851526792	0.85594419
52398	0.994951755	1.420020242	1.811392371	2.583227625	2.580296273	1.636988023	1.328744643
52428	1.045117014	0.930703889	0.971805007	0.944576854	1.07013007	1.08116086	1.811007292
52440	1.016043769	1.104042173	1.180518172	0.923295872	1.708888383	1.414610352	1.395561456
52466	1.03547812	0.993013702	0.92112561	0.859979115	0.662970294	0.960448152	1.104433891
52468	0.84203913	0.853077365	0.798841406	0.503868695	0.747240891	0.670902451	0.438941911
52477	0.856298219	0.907147926	0.854635332	0.923395994	0.864313577	0.820614645	0.443206049
52502	0.911235242	0.961517316	1.083237042	1.947721957	3.59545524	3.785624319	3.993540294
52504	0.884755147	0.831991385	0.664392318	0.615441671	0.743520294	0.759015446	1.365488899
52521	1.23308824	1.589144567	1.446405226	1.085364864	1.243821598	1.173575264	1.075082619
52530	0.952201355	1.068765677	0.819688506	0.816832938	0.861076573	0.585834286	0.522730292
52535	0.93097729	0.809831726	0.927093852	0.647147099	0.599653019	0.674392496	0.568111484
52538	0.92294805	0.884229279	0.80577526	0.907278205	0.778039864	0.5836657	0.575841055
52552	1.092643492	1.150304637	0.963881741	2.685782241	1.320760106	1.17597772	0.971327416
52563	0.874522464	0.913230494	0.700419327	0.857266068	0.918319955	0.826232091	0.997576989
52570	1.061164493	0.951931673	0.803574633	0.731839273	0.700851203	0.832840681	0.958778239
52585	0.890962995	0.834537417	0.952857452	1.001295614	0.969444683	1.039500957	1.517026471
52588	0.977081207	0.734595894	0.560969278	0.383405887	0.670234178	0.686089267	0.80638461
52609	1.054832814	0.831010325	0.737184455	0.687143105	0.75745414	0.761066117	0.630735243
52662	0.991136163	0.971630664	1.066834805	1.498902695	2.93457958	2.482593728	2.870899926
52665	1.034553622	1.015524121	1.062652359	0.887910574	0.585056062	0.698193069	0.82152049
52668	1.016801973	0.978010696	0.728312005	0.993648726	1.159118856	0.575081493	0.200771056
52670	1.004481132	0.986585052	0.963638017	1.034471981	0.96747142	1.006277651	0.923655388
52679	1.180922511	0.9282884	0.806461591	0.595574602	0.589460112	0.630172255	0.6211658
52683	1.817101963	1.287539132	1.217551831	0.800594888	0.638836046	0.429962438	0.263666447
52696	1.008842777	1.218907311	1.30403249	1.226390027	1.34791847	1.840671381	2.864082254
52700	0.991337133	0.908215495	0.942619709	1.15834182	1.2622728	1.574830804	1.932199744
52705	1.103962903	1.083726684	1.029454153	0.973843668	0.835539013	0.823563293	0.773422868
52712	1.278916455	1.351660027	1.166872528	1.254894826	1.338419714	1.248163095	0.978086173
52713	1.008841963	1.142485039	1.316132247	1.319673512	1.328182776	1.675652268	2.83672724
52715	1.039888201	1.060806711	1.082198342	1.069575148	1.057707112	1.066807826	1.397714
52793	0.923807007	0.994310092	1.00233579	1.028615512	1.13114757	1.130005693	1.147874763
52830	0.708261753	0.622081987	0.465005442	0.62762085	0.942079386	0.652832149	0.749585637
52837	1.154494414	1.002633339	0.917976329	0.72856574	0.850298094	1.025286922	1.062973026
52846	0.970944752	0.9732812	0.99165812	0.929690813	0.926730421	0.773439244	0.756270154
52850	0.836535055	0.852087375	0.817289916	0.609584751	0.65492748	0.703438994	1.044719823
52855	1.014482004	1.05867804	0.866140886	0.723325341	0.69310113	0.692294751	0.627992415
52857	1.214034746	1.27954446	2.308281889	2.429155798	2.602703076	2.964933585	2.576101833
52864	0.823016846	0.912029262	0.647056628	0.588401006	1.253861252	1.084695119	1.214698185
52874	1.056468743	1.136728963	0.907140196	0.844703278	1.244054225	0.861555867	0.699165746
52906	0.96350751	0.999052165	0.999498346	0.976027372	0.966237802	1.101207657	1.819280658
52915	0.77547636	0.934616106	0.757341517	0.833598922	0.910760686	0.577024504	0.610494832
53312	1.116098572	1.040496044	1.104123067	1.793235214	1.599640852	1.309806849	0.960798272
53314	1.002356921	1.086705796	1.01263334	0.965979815	1.075416189	1.238010425	2.709519396
53322	1.067176217	1.003200899	1.041674869	1.058851823	1.264056524	1.750176248	2.626290417
53323	0.949338743	1.016228603	1.084237597	1.064250135	0.925694498	0.714065478	0.484787305
53325	0.978421401	0.981163864	1.009100636	0.762372504	1.196377989	1.132702503	2.446264232
53330	0.80503695	0.89409068	0.645327338	0.818943548	0.807457424	0.773716945	1.038137426
53333	0.895542488	0.987412749	1.022743753	1.115238514	0.768509247	0.640107799	0.644436973
53334	0.885129109	1.113355682	1.319465317	1.582926462	2.073300441	2.490913085	4.294430162
53357	0.838574634	1.266585464	1.157115712	0.927956801	1.743329629	1.512682549	1.311422683
53374	1.16295674	0.829175741	1.423341252	0.495314931	0.299006394	0.373232653	0.474573575
53376	1.030574829	0.942341636	0.805868797	0.669150857	0.840003835	0.788984947	0.694336609
53378	0.926884238	1.002414968	0.883239294	1.318696943	1.616581174	1.624182785	1.874948034
53379	0.919309155	1.03111732	0.755023874	0.941532103	0.864691233	0.508551223	0.163721441
53381	0.980084681	0.985814673	0.829546831	1.063933424	1.018493709	0.893367652	0.60528346
53414	1.269325918	1.269210037	1.310683984	1.209470175	0.8870036	0.792929827	0.712610969
53417	0.958102038	0.986393073	1.057733867	0.973101271	1.29262246	1.586054455	1.191651452
53599	1.034704396	1.166245682	1.085992	1.762196834	2.779980032	2.353456005	2.073581423
53602	1.060817175	1.012001825	1.173640236	1.265063146	1.645907939	1.553750855	1.979224801
53603	0.951875881	0.984196392	1.653332661	1.49453842	1.043666984	1.001853926	0.990643622
53604	0.957173254	0.987536468	0.993620635	0.982544774	0.914956571	0.962665239	0.947147772
53605	0.973280958	0.926993696	0.814274181	0.671308325	0.39665715	0.323681165	0.219571781
53608	1.005638681	0.981576956	0.917239345	0.695543051	0.729974629	0.763789052	0.622614364
53611	1.015397419	0.868808352	0.648226163	0.874558011	1.035974948	0.954528287	0.736900278
53612	1.235808832	1.078728207	1.17084162	1.154187039	1.407584399	1.725854747	3.284274216
53619	1.017568802	1.288863714	1.542147332	1.313958716	1.623179629	1.58668265	1.580612588
53620	0.986908327	0.983073663	0.967750638	0.899563234	1.115680616	1.082130693	1.007402254
53622	0.91603077	0.946682678	0.987316171	2.113163227	4.846264463	5.012423619	4.430752907
53625	0.941653972	0.963577398	1.091555994	2.78933137	1.837088623	1.628120405	1.42160504
53626	0.975144071	1.05802835	0.978243189	1.038445409	0.938257893	0.969211543	0.996819736
53814	1.064021382	0.974448114	0.921887081	0.792207745	0.711710214	0.650858499	0.592335453
53867	0.844000027	0.955440352	2.420201474	9.32469278	12.24498706	8.407274438	5.777972231
53869	0.943325408	1.03962433	1.037872023	1.282231719	1.440402197	1.686524285	1.595429712
53872	0.965132253	0.874424945	0.667377214	0.978770554	1.328937854	0.731897072	0.483179652
53881	1.179535245	1.008218482	0.8266287	0.410050979	0.408631916	0.529457472	0.524676909
53883	1.040554624	0.945499973	1.089889606	1.698014676	1.727171915	1.589171207	1.809380253
53892	0.987151092	1.006205918	0.668953343	0.616818153	0.763510382	0.738541703	0.707844558
53896	0.975806695	0.884798992	1.043685003	0.990271964	0.975521027	0.972960152	1.007462687
53902	1.005407585	0.951061587	0.832596169	0.743635742	1.151166112	1.466845142	1.413093676
53961	0.940264385	0.898571159	0.875926354	0.813996705	0.911446086	1.01678767	0.853299039
54004	1.029023901	0.971749772	1.123278799	1.248861039	1.519219297	1.424806787	1.348280824
54120	0.971759471	1.00768666	1.113289096	1.347184137	1.095723755	1.113825772	1.122817536
54122	0.863398987	0.809847164	0.91198939	0.781279282	0.975969784	0.930609542	0.883410776
54123	1.069484331	1.070476885	1.400485819	4.417017053	6.599632128	8.800002083	15.41777341
54124	1.29386878	1.020679163	1.052462397	1.007020797	0.512459662	0.381487504	0.362094762
54125	0.861069773	1.036822229	2.519209219	1.877886527	2.495827372	3.103532188	2.511224526
54135	1.058244286	1.086591036	0.926404086	0.831403045	0.678673528	0.674429376	0.527825003
54141	1.014623561	1.174740409	0.886700629	0.705065636	0.636123504	0.462028654	0.483847154
54151	0.958441366	0.842002002	0.781373164	0.665712603	0.57151516	0.627743321	0.586445305
54153	0.992266938	0.873714905	0.955778931	1.86430154	2.810105768	2.274541814	1.233550169
54156	0.958256205	1.041602352	0.978586697	0.902498016	1.226759779	1.000223282	0.953287623
54167	1.063249916	1.156137884	1.033948172	1.083456331	0.86194714	0.779383473	0.678608301
54169	0.990011519	1.052690454	0.912705222	0.719875496	0.898899506	1.025109	0.919285785
54170	1.047365565	0.865288354	0.845646981	1.097597145	1.989582916	1.357132124	0.686883871
54196	1.209578481	1.002873501	0.947228012	0.859083373	0.8956643	1.103005067	0.747670192
54197	1.039044976	0.9435882	0.633936006	1.091218098	0.895172233	0.715701032	0.936829886
54199	4.056407238	10.78953433	14.17975613	23.83517267	5.322788582	5.208496183	3.471787126
54216	1.19327797	1.289040657	1.961720235	1.917446867	2.508351329	2.536098642	1.786236157
54338	0.964390745	0.946567189	1.417383611	1.623299667	1.316140291	1.530691956	1.469916836
54343	0.951202992	0.795280267	0.686124735	0.800460231	0.678231264	0.606157922	0.759252115
54353	0.959928868	0.761750626	0.734326643	0.691155379	0.743966706	0.634298681	0.489552185
54354	0.931427851	0.836495559	0.689876943	0.688810925	0.822521008	0.794674086	0.634526029
54366	0.976116822	1.02716214	1.049830182	1.095308891	0.819278668	0.851800766	1.080565293
54373	0.915422351	1.079205661	1.078133689	0.944454123	0.903846154	1.0257894	1.37134937
54378	1.091406884	0.866952236	0.841141321	0.673539701	0.749045445	0.752002558	0.663811025
54382	1.014800969	1.03852407	0.896716329	3.117368347	2.172574033	1.338533734	0.978737183
54383	1.032892533	1.204463448	1.170668112	2.19245826	1.789244391	1.625599747	1.328078566
54384	0.926605845	1.339749782	1.964257327	2.032892936	1.264151716	1.133227152	1.106552146
54392	0.962466621	0.978841447	0.972806182	0.694591973	0.4795863	0.387498681	0.365662385
54394	0.852468603	0.968914566	1.169310478	1.753457593	1.752713061	1.370698857	1.319231145
54396	1.016165836	1.028295627	2.329995045	8.782953093	3.371697802	3.297332638	1.194831173
54399	0.968729417	0.921433766	1.282176923	1.206648474	1.759804132	1.807377632	1.790030907
54401	0.942436938	0.978041389	1.054236393	1.265947285	1.225410025	1.550962409	1.940615911
54422	1.195590825	1.282910646	1.294288486	1.588991994	1.815085296	2.331931637	2.958529835
54427	1.092494614	1.016942585	1.377261785	1.82977404	2.19453405	2.151585323	1.775597102
54446	1.19916622	1.094283848	0.918560985	0.826649718	0.973801774	1.238878134	0.833655882
54447	0.931875375	0.964490172	1.009301733	1.24852563	1.313052711	1.308206844	1.740721572
54448	0.89064208	1.086824305	1.148944342	1.680134909	2.43567869	2.658096849	2.021874541
54483	1.08003297	1.847173789	1.6998552	1.266766461	0.968394879	0.913238206	0.944612883
54486	0.913234539	0.770313278	0.664441228	0.507592605	0.663618738	0.687693705	0.534699416
54563	0.907733867	0.900270392	0.977136051	0.740379019	0.490010944	0.447915	0.410927032
54598	1.088768381	1.129930442	1.870361875	3.516497155	3.874805761	4.843693441	5.441956437
54604	1.024845367	0.950783811	0.875198319	0.858709744	0.932370756	0.787524468	0.676627672
54607	1.019382524	0.953045957	1.051578826	0.982384916	1.240721348	1.273065374	0.974163577
54608	1.015093705	1.172149993	1.494616679	1.736002677	1.585407049	2.127474658	3.121159428
54609	1.082685286	1.004475687	0.842410705	0.813037531	0.818695029	0.801356177	0.636295431
54613	1.214176256	1.184424605	1.220229122	1.26757755	1.274546837	1.507033915	2.861200814
54614	1.094452804	1.060394872	1.055753941	1.149351287	1.216871857	1.435504442	2.222892142
54624	0.953323967	1.073166955	1.170847883	0.95521706	1.681016891	1.922005283	1.422725569
54630	1.004160436	1.03142566	0.730409644	0.686505095	1.167219961	1.227397848	1.624244779
54637	0.928862753	0.981529734	1.011951064	1.031887104	1.217533363	1.41104615	2.068887617
54644	0.901479702	0.974716725	0.923126118	1.063697214	1.406074969	1.072487295	0.898926347
54645	0.893607809	1.010936752	1.218535146	1.397590973	1.60354303	1.472100282	1.321396595
54646	0.97350154	1.080914682	1.035322339	0.942882525	0.975793548	1.116775859	1.360555867
54673	0.92820421	1.000595469	1.011330503	1.211820507	1.304868859	1.190117289	1.233187992
54683	1.057649823	1.107976168	1.279234469	2.219652814	3.062609643	3.923872329	5.955818123
54698	0.989075914	1.017991927	1.139186054	1.159858812	1.219687764	1.214665662	1.091369721
54710	1.057396984	1.223791749	1.251875829	0.951406392	1.036166438	1.264294236	1.120739606
54711	1.16371009	1.238960818	3.061952441	4.38213518	4.939669314	4.623299225	2.870631052
